Date,Open,High,Low,Close,Adj Close,Volume
1977-05-18,0.000000,7.046875,6.953125,6.968750,2.762213,461600
1977-05-19,0.000000,6.984375,6.937500,6.984375,2.768408,328000
1977-05-20,0.000000,7.000000,6.937500,6.968750,2.762213,268800
1977-05-23,0.000000,6.953125,6.828125,6.828125,2.706474,446400
1977-05-24,0.000000,6.781250,6.656250,6.703125,2.656927,419200
1977-05-25,0.000000,6.750000,6.531250,6.578125,2.607382,260000
1977-05-26,0.000000,6.562500,6.453125,6.546875,2.594995,328000
1977-05-27,0.000000,6.562500,6.500000,6.500000,2.576415,195200
1977-05-31,0.000000,6.609375,6.546875,6.593750,2.613574,108800
1977-06-01,0.000000,6.625000,6.562500,6.625000,2.625961,105600
1977-06-02,0.000000,6.656250,6.546875,6.593750,2.613574,97600
1977-06-03,0.000000,6.656250,6.609375,6.625000,2.625961,234400
1977-06-06,0.000000,6.656250,6.546875,6.546875,2.594995,109600
1977-06-07,0.000000,6.687500,6.546875,6.687500,2.650735,173600
1977-06-08,0.000000,6.968750,6.796875,6.906250,2.737442,140800
1977-06-09,0.000000,6.984375,6.890625,6.890625,2.731247,100000
1977-06-10,0.000000,6.875000,6.796875,6.796875,2.694087,108800
1977-06-13,0.000000,6.843750,6.765625,6.828125,2.706474,192000
1977-06-14,0.000000,6.890625,6.796875,6.875000,2.725055,114400
1977-06-15,0.000000,6.890625,6.843750,6.859375,2.718860,95200
1977-06-16,0.000000,6.859375,6.765625,6.796875,2.694087,144800
1977-06-17,0.000000,6.984375,6.828125,6.953125,2.756022,105600
1977-06-20,0.000000,7.046875,6.921875,6.953125,2.756022,135200
1977-06-21,0.000000,7.093750,6.953125,7.046875,2.793181,120800
1977-06-22,0.000000,7.109375,7.031250,7.062500,2.799375,112000
1977-06-23,0.000000,7.156250,7.046875,7.109375,2.817955,175200
1977-06-24,0.000000,7.296875,7.171875,7.296875,2.892272,120800
1977-06-27,0.000000,7.296875,7.187500,7.250000,2.873694,312000
1977-06-28,0.000000,7.250000,7.187500,7.203125,2.855113,219200
1977-06-29,0.000000,7.187500,7.125000,7.187500,2.848919,141600
1977-06-30,0.000000,7.265625,7.156250,7.265625,2.879886,172000
1977-07-01,0.000000,7.281250,7.250000,7.250000,2.873694,30400
1977-07-05,0.000000,7.296875,7.203125,7.281250,2.886079,59200
1977-07-06,0.000000,7.312500,7.125000,7.125000,2.824148,135200
1977-07-07,0.000000,7.062500,6.890625,7.062500,2.799375,271200
1977-07-08,0.000000,7.031250,6.937500,6.937500,2.749826,100800
1977-07-11,0.000000,6.937500,6.875000,6.906250,2.737442,112000
1977-07-12,0.000000,6.906250,6.796875,6.828125,2.706474,49600
1977-07-13,0.000000,6.828125,6.750000,6.796875,2.694087,435200
1977-07-15,0.000000,6.843750,6.781250,6.812500,2.700282,167200
1977-07-18,0.000000,6.812500,6.656250,6.718750,2.663122,104000
1977-07-19,0.000000,6.750000,6.625000,6.656250,2.638347,377600
1977-07-20,0.000000,6.625000,6.453125,6.531250,2.588802,185600
1977-07-21,0.000000,6.625000,6.187500,6.250000,2.477321,620000
1977-07-22,0.000000,6.359375,6.281250,6.312500,2.502094,429600
1977-07-25,0.000000,6.343750,6.234375,6.250000,2.477321,263200
1977-07-26,0.000000,6.265625,5.968750,6.000000,2.378229,444000
1977-07-27,0.000000,6.046875,6.015625,6.046875,2.396809,176000
1977-07-28,0.000000,6.218750,6.015625,6.078125,2.409196,176000
1977-07-29,0.000000,6.109375,6.031250,6.109375,2.421582,173600
1977-08-01,0.000000,6.125000,6.031250,6.031250,2.390616,212800
1977-08-02,0.000000,6.031250,5.937500,5.968750,2.365842,334400
1977-08-03,0.000000,6.015625,5.953125,6.015625,2.384423,174400
1977-08-04,0.000000,6.140625,6.046875,6.140625,2.433967,191200
1977-08-05,0.000000,6.359375,6.187500,6.281250,2.489709,312000
1977-08-08,0.000000,6.296875,6.187500,6.203125,2.458742,159200
1977-08-09,0.000000,6.218750,6.078125,6.078125,2.409196,98400
1977-08-10,0.000000,6.156250,5.984375,6.156250,2.440162,203200
1977-08-11,0.000000,6.234375,6.140625,6.218750,2.464937,84800
1977-08-12,0.000000,6.218750,6.140625,6.171875,2.446357,108000
1977-08-15,0.000000,6.187500,6.093750,6.093750,2.415389,69600
1977-08-16,0.000000,6.125000,6.046875,6.046875,2.396809,102400
1977-08-17,0.000000,6.093750,6.031250,6.031250,2.390616,216000
1977-08-18,0.000000,6.093750,6.015625,6.093750,2.415389,62400
1977-08-19,0.000000,6.187500,6.125000,6.125000,2.427775,52000
1977-08-22,0.000000,6.125000,6.031250,6.093750,2.415389,30400
1977-08-23,0.000000,6.156250,6.031250,6.109375,2.421582,100000
1977-08-24,0.000000,6.109375,6.015625,6.062500,2.403004,88800
1977-08-25,0.000000,5.968750,5.671875,5.671875,2.248169,499200
1977-08-26,0.000000,5.671875,5.515625,5.578125,2.211010,224800
1977-08-29,0.000000,5.593750,5.546875,5.593750,2.217203,65600
1977-08-30,0.000000,5.593750,5.500000,5.500000,2.180043,46400
1977-08-31,0.000000,5.515625,5.265625,5.515625,2.186236,129600
1977-09-01,0.000000,5.531250,5.390625,5.421875,2.149076,109600
1977-09-02,0.000000,5.468750,5.390625,5.453125,2.161463,28000
1977-09-06,0.000000,5.671875,5.500000,5.671875,2.248169,187200
1977-09-07,0.000000,5.703125,5.640625,5.671875,2.248169,60000
1977-09-08,0.000000,5.703125,5.593750,5.593750,2.217203,127200
1977-09-09,0.000000,5.546875,5.468750,5.515625,2.186236,108000
1977-09-12,0.000000,5.500000,5.375000,5.500000,2.180043,104000
1977-09-13,0.000000,5.500000,5.468750,5.468750,2.167657,56000
1977-09-14,0.000000,5.656250,5.468750,5.656250,2.241977,93600
1977-09-15,0.000000,5.718750,5.656250,5.687500,2.254363,57600
1977-09-16,0.000000,5.718750,5.531250,5.578125,2.211010,84000
1977-09-19,0.000000,5.609375,5.437500,5.437500,2.155270,64000
1977-09-20,0.000000,5.390625,5.375000,5.390625,2.136691,90400
1977-09-21,0.000000,5.484375,5.375000,5.375000,2.130496,48000
1977-09-22,0.000000,5.437500,5.359375,5.437500,2.155270,23200
1977-09-23,0.000000,5.468750,5.375000,5.375000,2.130496,224800
1977-09-26,0.000000,5.406250,5.218750,5.250000,2.080950,393600
1977-09-27,0.000000,5.265625,5.218750,5.218750,2.068565,145600
1977-09-28,0.000000,5.312500,5.203125,5.312500,2.105723,70400
1977-09-29,0.000000,5.328125,5.203125,5.312500,2.105723,133600
1977-09-30,0.000000,5.375000,5.343750,5.343750,2.118109,132800
1977-10-03,0.000000,5.375000,5.343750,5.375000,2.130496,44000
1977-10-04,0.000000,5.421875,5.343750,5.343750,2.118109,68000
1977-10-05,0.000000,5.375000,5.218750,5.375000,2.130496,50400
1977-10-06,0.000000,5.390625,5.281250,5.375000,2.130496,196000
1977-10-07,0.000000,5.421875,5.375000,5.375000,2.130496,20000
1977-10-10,0.000000,5.375000,5.328125,5.343750,2.118109,32000
1977-10-11,0.000000,5.328125,5.203125,5.234375,2.074756,188000
1977-10-12,0.000000,5.203125,4.953125,4.984375,1.975664,144000
1977-10-13,0.000000,4.984375,4.875000,4.937500,1.957085,225600
1977-10-14,0.000000,5.015625,4.937500,5.015625,1.988051,192800
1977-10-17,0.000000,5.062500,4.937500,4.937500,1.957085,104800
1977-10-18,0.000000,4.968750,4.921875,4.921875,1.950891,92000
1977-10-19,0.000000,4.937500,4.828125,4.828125,1.913731,169600
1977-10-20,0.000000,4.828125,4.640625,4.796875,1.901344,175200
1977-10-21,0.000000,4.750000,4.578125,4.578125,1.814637,342400
1977-10-24,0.000000,4.546875,4.437500,4.531250,1.796058,209600
1977-10-25,0.000000,4.500000,4.375000,4.468750,1.771285,208000
1977-10-26,0.000000,4.718750,4.468750,4.718750,1.870378,181600
1977-10-27,0.000000,4.875000,4.765625,4.781250,1.895152,338400
1977-10-28,0.000000,4.843750,4.781250,4.812500,1.907538,79200
1977-10-31,0.000000,4.828125,4.765625,4.828125,1.913731,94400
1977-11-01,0.000000,4.843750,4.718750,4.843750,1.919924,78400
1977-11-02,0.000000,4.781250,4.703125,4.734375,1.876572,71200
1977-11-03,0.000000,4.750000,4.671875,4.734375,1.876572,68800
1977-11-04,0.000000,4.828125,4.781250,4.781250,1.895152,48800
1977-11-07,0.000000,4.984375,4.781250,4.984375,1.975664,93600
1977-11-08,0.000000,5.171875,5.015625,5.125000,2.031404,102400
1977-11-09,0.000000,5.156250,5.000000,5.109375,2.025210,91200
1977-11-10,0.000000,5.312500,5.031250,5.234375,2.074756,236800
1977-11-11,0.000000,5.453125,5.265625,5.375000,2.130496,213600
1977-11-14,0.000000,5.359375,5.171875,5.203125,2.062371,108800
1977-11-15,0.000000,5.234375,5.125000,5.234375,2.074756,135200
1977-11-16,0.000000,5.265625,5.187500,5.187500,2.056178,27200
1977-11-17,0.000000,5.218750,5.031250,5.109375,2.025210,45600
1977-11-18,0.000000,5.109375,5.015625,5.093750,2.019018,80800
1977-11-21,0.000000,5.109375,5.078125,5.109375,2.025210,54400
1977-11-22,0.000000,5.171875,5.125000,5.140625,2.037596,67200
1977-11-23,0.000000,5.203125,5.031250,5.031250,1.994244,108800
1977-11-25,0.000000,4.984375,4.843750,4.984375,1.975664,98400
1977-11-28,0.000000,4.984375,4.937500,4.968750,1.969472,56000
1977-11-29,0.000000,4.953125,4.812500,4.812500,1.907538,69600
1977-11-30,0.000000,4.812500,4.765625,4.796875,1.901344,112800
1977-12-01,0.000000,4.859375,4.687500,4.687500,1.857992,180800
1977-12-02,0.000000,4.734375,4.625000,4.671875,1.851798,75200
1977-12-05,0.000000,4.734375,4.671875,4.687500,1.857992,114400
1977-12-06,0.000000,4.718750,4.625000,4.625000,1.833218,114400
1977-12-07,0.000000,4.828125,4.625000,4.734375,1.876572,124000
1977-12-08,0.000000,4.859375,4.765625,4.796875,1.901344,77600
1977-12-09,0.000000,4.890625,4.750000,4.890625,1.938504,75200
1977-12-12,0.000000,4.953125,4.875000,4.890625,1.938504,60000
1977-12-13,0.000000,4.906250,4.843750,4.906250,1.944698,68000
1977-12-14,0.000000,4.890625,4.828125,4.828125,1.913731,112000
1977-12-15,0.000000,4.890625,4.828125,4.828125,1.913731,155200
1977-12-16,0.000000,4.875000,4.765625,4.796875,1.901344,108000
1977-12-19,0.000000,4.859375,4.781250,4.843750,1.919924,96000
1977-12-20,0.000000,4.843750,4.718750,4.750000,1.882765,198400
1977-12-21,0.000000,4.875000,4.718750,4.828125,1.913731,130400
1977-12-22,0.000000,4.875000,4.765625,4.781250,1.895152,100800
1977-12-23,0.000000,4.890625,4.781250,4.859375,1.926117,179200
1977-12-27,0.000000,4.859375,4.828125,4.859375,1.926117,33600
1977-12-28,0.000000,4.859375,4.765625,4.765625,1.888959,116800
1977-12-29,0.000000,4.812500,4.734375,4.781250,1.895152,115200
1977-12-30,0.000000,4.781250,4.718750,4.765625,1.888959,175200
1978-01-03,0.000000,4.796875,4.640625,4.750000,1.882765,72800
1978-01-04,0.000000,4.734375,4.671875,4.671875,1.851798,194400
1978-01-05,0.000000,4.734375,4.656250,4.656250,1.845604,114400
1978-01-06,0.000000,4.687500,4.640625,4.687500,1.857992,85600
1978-01-09,0.000000,4.656250,4.500000,4.546875,1.802252,167200
1978-01-10,0.000000,4.546875,4.437500,4.453125,1.765092,138400
1978-01-11,0.000000,4.468750,4.421875,4.421875,1.752706,99200
1978-01-12,0.000000,4.437500,4.375000,4.421875,1.752706,80000
1978-01-13,0.000000,4.468750,4.421875,4.437500,1.758899,145600
1978-01-16,0.000000,4.390625,4.250000,4.250000,1.684580,231200
1978-01-17,0.000000,4.218750,4.156250,4.203125,1.665999,24800
1978-01-18,0.000000,4.281250,4.218750,4.234375,1.678385,159200
1978-01-19,0.000000,4.375000,4.281250,4.343750,1.721738,55200
1978-01-20,0.000000,4.312500,4.234375,4.296875,1.703159,32800
1978-01-23,0.000000,4.296875,4.234375,4.234375,1.678385,76800
1978-01-24,0.000000,4.250000,4.218750,4.234375,1.678385,40800
1978-01-25,0.000000,4.281250,4.218750,4.281250,1.696966,22400
1978-01-26,0.000000,4.281250,4.250000,4.281250,1.696966,18400
1978-01-27,0.000000,4.296875,4.265625,4.281250,1.696966,116000
1978-01-30,0.000000,4.296875,4.234375,4.281250,1.696966,67200
1978-01-31,0.000000,4.296875,4.250000,4.281250,1.696966,29600
1978-02-01,0.000000,4.312500,4.281250,4.312500,1.709351,28000
1978-02-02,0.000000,4.390625,4.359375,4.375000,1.734125,35200
1978-02-03,0.000000,4.375000,4.328125,4.359375,1.727932,19200
1978-02-06,0.000000,4.375000,4.343750,4.375000,1.734125,15200
1978-02-07,0.000000,4.406250,4.375000,4.375000,1.734125,17600
1978-02-08,0.000000,4.375000,4.328125,4.328125,1.715545,44800
1978-02-09,0.000000,4.359375,4.296875,4.328125,1.715545,111200
1978-02-10,0.000000,4.281250,4.218750,4.250000,1.684580,142400
1978-02-13,0.000000,4.218750,4.171875,4.218750,1.672193,158400
1978-02-14,0.000000,4.187500,4.171875,4.171875,1.653612,108000
1978-02-15,0.000000,4.187500,4.171875,4.187500,1.659806,106400
1978-02-16,0.000000,4.203125,3.953125,3.953125,1.566906,172000
1978-02-17,0.000000,4.046875,3.937500,4.000000,1.585486,98400
1978-02-21,0.000000,4.125000,4.000000,4.109375,1.628839,134400
1978-02-22,0.000000,4.171875,4.078125,4.125000,1.635033,145600
1978-02-23,0.000000,4.156250,4.093750,4.125000,1.635033,77600
1978-02-24,0.000000,4.156250,4.109375,4.156250,1.647419,91200
1978-02-27,0.000000,4.328125,4.218750,4.328125,1.715545,532800
1978-02-28,0.000000,4.312500,4.203125,4.234375,1.678385,32800
1978-03-01,0.000000,4.234375,4.187500,4.234375,1.678385,34400
1978-03-02,0.000000,4.250000,4.203125,4.250000,1.684580,41600
1978-03-03,0.000000,4.250000,4.218750,4.250000,1.684580,17600
1978-03-06,0.000000,4.281250,4.218750,4.250000,1.684580,107200
1978-03-07,0.000000,4.265625,4.218750,4.218750,1.672193,72800
1978-03-08,0.000000,4.281250,4.234375,4.234375,1.678385,77600
1978-03-09,0.000000,4.328125,4.250000,4.250000,1.684580,69600
1978-03-10,0.000000,4.296875,4.250000,4.250000,1.684580,54400
1978-03-13,0.000000,4.468750,4.375000,4.468750,1.771285,85600
1978-03-14,0.000000,4.750000,4.531250,4.750000,1.882765,106400
1978-03-15,0.000000,4.734375,4.546875,4.593750,1.820831,113600
1978-03-16,0.000000,4.625000,4.531250,4.625000,1.833218,44800
1978-03-17,0.000000,4.625000,4.593750,4.593750,1.820831,24800
1978-03-20,0.000000,4.640625,4.578125,4.578125,1.814637,43200
1978-03-21,0.000000,4.609375,4.500000,4.531250,1.796058,241600
1978-03-22,0.000000,4.546875,4.500000,4.500000,1.783672,46400
1978-03-23,0.000000,4.515625,4.343750,4.375000,1.734125,32000
1978-03-27,0.000000,4.406250,4.296875,4.406250,1.746511,52800
1978-03-28,0.000000,4.484375,4.375000,4.484375,1.777479,35200
1978-03-29,0.000000,4.546875,4.437500,4.500000,1.783672,88800
1978-03-30,0.000000,4.468750,4.375000,4.406250,1.746511,76000
1978-03-31,0.000000,4.421875,4.375000,4.421875,1.752706,32000
1978-04-03,0.000000,4.437500,4.359375,4.437500,1.758899,32000
1978-04-04,0.000000,4.453125,4.328125,4.390625,1.740318,262400
1978-04-05,0.000000,4.468750,4.390625,4.468750,1.771285,24800
1978-04-06,0.000000,4.531250,4.468750,4.531250,1.796058,40800
1978-04-07,0.000000,4.531250,4.500000,4.531250,1.796058,36000
1978-04-10,0.000000,4.562500,4.453125,4.531250,1.796058,38400
1978-04-11,0.000000,4.562500,4.421875,4.453125,1.765092,39200
1978-04-12,0.000000,4.468750,4.421875,4.421875,1.752706,180000
1978-04-13,0.000000,4.484375,4.406250,4.484375,1.777479,68800
1978-04-14,0.000000,4.578125,4.500000,4.578125,1.814637,150400
1978-04-17,0.000000,4.906250,4.703125,4.781250,1.895152,680800
1978-04-18,0.000000,4.812500,4.671875,4.718750,1.870378,121600
1978-04-19,0.000000,4.875000,4.734375,4.781250,1.895152,98400
1978-04-20,0.000000,4.875000,4.812500,4.812500,1.907538,109600
1978-04-21,0.000000,4.859375,4.765625,4.859375,1.926117,83200
1978-04-24,0.000000,4.875000,4.796875,4.875000,1.932311,113600
1978-04-25,0.000000,4.937500,4.875000,4.890625,1.938504,225600
1978-04-26,0.000000,4.859375,4.718750,4.828125,1.913731,103200
1978-04-27,0.000000,4.812500,4.718750,4.734375,1.876572,43200
1978-04-28,0.000000,4.875000,4.734375,4.875000,1.932311,99200
1978-05-01,0.000000,5.031250,4.921875,4.968750,1.969472,284000
1978-05-02,0.000000,5.015625,4.953125,5.000000,1.981857,251200
1978-05-03,0.000000,5.000000,4.937500,4.937500,1.957085,256800
1978-05-04,0.000000,4.984375,4.921875,4.953125,1.963277,75200
1978-05-05,0.000000,5.000000,4.906250,4.937500,1.957085,173600
1978-05-08,0.000000,4.984375,4.906250,4.937500,1.957085,85600
1978-05-09,0.000000,4.984375,4.906250,4.921875,1.950891,50400
1978-05-10,0.000000,4.984375,4.890625,4.984375,1.975664,96800
1978-05-11,0.000000,5.046875,4.968750,5.031250,1.994244,214400
1978-05-12,0.000000,5.078125,5.015625,5.078125,2.012824,227200
1978-05-15,0.000000,5.156250,5.015625,5.125000,2.031404,385600
1978-05-16,0.000000,5.218750,5.125000,5.171875,2.049983,292000
1978-05-17,0.000000,5.203125,5.140625,5.156250,2.043792,171200
1978-05-18,0.000000,5.125000,5.046875,5.062500,2.006632,171200
1978-05-19,0.000000,5.093750,5.000000,5.093750,2.019018,64800
1978-05-22,0.000000,5.109375,5.062500,5.062500,2.006632,23200
1978-05-23,0.000000,5.093750,5.031250,5.031250,1.994244,243200
1978-05-24,0.000000,4.968750,4.828125,4.921875,1.950891,95200
1978-05-25,0.000000,4.937500,4.906250,4.906250,1.944698,32800
1978-05-26,0.000000,4.953125,4.906250,4.937500,1.957085,36800
1978-05-30,0.000000,5.031250,4.937500,5.031250,1.994244,61600
1978-05-31,0.000000,5.078125,4.968750,5.000000,1.981857,91200
1978-06-01,0.000000,5.000000,4.953125,4.968750,1.969472,65600
1978-06-02,0.000000,5.000000,4.906250,4.968750,1.969472,195200
1978-06-05,0.000000,5.062500,4.953125,5.062500,2.006632,200000
1978-06-06,0.000000,5.250000,5.109375,5.187500,2.056178,211200
1978-06-07,0.000000,5.281250,5.156250,5.281250,2.093338,138400
1978-06-08,0.000000,5.343750,5.234375,5.234375,2.074756,63200
1978-06-09,0.000000,5.218750,5.156250,5.187500,2.056178,26400
1978-06-12,0.000000,5.203125,5.156250,5.171875,2.049983,37600
1978-06-13,0.000000,5.156250,5.046875,5.125000,2.031404,168800
1978-06-14,0.000000,5.187500,5.078125,5.125000,2.031404,35200
1978-06-15,0.000000,5.125000,5.046875,5.046875,2.000438,161600
1978-06-16,0.000000,5.078125,5.015625,5.046875,2.000438,44800
1978-06-19,0.000000,5.078125,5.046875,5.046875,2.000438,41600
1978-06-20,0.000000,5.031250,5.000000,5.000000,1.981857,36800
1978-06-21,0.000000,5.000000,4.875000,4.875000,1.932311,59200
1978-06-22,0.000000,4.890625,4.812500,4.859375,1.926117,60800
1978-06-23,0.000000,4.953125,4.890625,4.921875,1.950891,36000
1978-06-26,0.000000,4.890625,4.750000,4.750000,1.882765,324000
1978-06-27,0.000000,4.796875,4.750000,4.796875,1.901344,54400
1978-06-28,0.000000,4.796875,4.750000,4.750000,1.882765,15200
1978-06-29,0.000000,4.718750,4.625000,4.625000,1.833218,54400
1978-06-30,0.000000,4.609375,4.562500,4.609375,1.827025,112000
1978-07-03,0.000000,4.703125,4.609375,4.703125,1.864185,48000
1978-07-05,0.000000,4.656250,4.578125,4.578125,1.814637,102400
1978-07-06,0.000000,4.656250,4.562500,4.656250,1.845604,80000
1978-07-07,0.000000,4.718750,4.671875,4.718750,1.870378,12800
1978-07-10,0.000000,4.718750,4.687500,4.718750,1.870378,39200
1978-07-11,0.000000,4.687500,4.625000,4.625000,1.833218,66400
1978-07-12,0.000000,4.671875,4.625000,4.671875,1.851798,40000
1978-07-13,0.000000,4.687500,4.640625,4.687500,1.857992,56800
1978-07-14,0.000000,4.718750,4.671875,4.718750,1.870378,20000
1978-07-17,0.000000,4.765625,4.703125,4.703125,1.864185,83200
1978-07-18,0.000000,4.687500,4.562500,4.578125,1.814637,188000
1978-07-19,0.000000,4.578125,4.515625,4.515625,1.789865,52000
1978-07-20,0.000000,4.593750,4.500000,4.562500,1.808444,75200
1978-07-21,0.000000,4.656250,4.562500,4.656250,1.845604,49600
1978-07-24,0.000000,4.734375,4.625000,4.734375,1.876572,56000
1978-07-25,0.000000,4.750000,4.656250,4.656250,1.845604,82400
1978-07-26,0.000000,4.656250,4.593750,4.640625,1.839411,49600
1978-07-27,0.000000,4.656250,4.609375,4.625000,1.833218,115200
1978-07-28,0.000000,4.656250,4.562500,4.625000,1.833218,102400
1978-07-31,0.000000,4.640625,4.593750,4.625000,1.833218,28800
1978-08-01,0.000000,4.703125,4.625000,4.671875,1.851798,101600
1978-08-02,0.000000,4.906250,4.718750,4.906250,1.944698,280800
1978-08-03,0.000000,4.968750,4.843750,4.875000,1.932311,109600
1978-08-04,0.000000,4.937500,4.812500,4.906250,1.944698,68800
1978-08-07,0.000000,4.937500,4.843750,4.875000,1.932311,36800
1978-08-08,0.000000,4.875000,4.781250,4.828125,1.913731,64000
1978-08-09,0.000000,4.781250,4.703125,4.750000,1.882765,124800
1978-08-10,0.000000,4.843750,4.750000,4.796875,1.901344,108000
1978-08-11,0.000000,4.859375,4.781250,4.828125,1.913731,76000
1978-08-14,0.000000,4.859375,4.750000,4.750000,1.882765,103200
1978-08-15,0.000000,4.781250,4.718750,4.734375,1.876572,35200
1978-08-16,0.000000,4.843750,4.750000,4.796875,1.901344,83200
1978-08-17,0.000000,4.859375,4.781250,4.812500,1.907538,99200
1978-08-18,0.000000,4.937500,4.843750,4.937500,1.957085,92800
1978-08-21,0.000000,5.250000,4.953125,5.140625,2.037596,155200
1978-08-22,0.000000,5.203125,5.031250,5.203125,2.062371,101600
1978-08-23,0.000000,5.296875,5.203125,5.250000,2.080950,108000
1978-08-24,0.000000,5.312500,5.234375,5.234375,2.074756,75200
1978-08-25,0.000000,5.281250,5.203125,5.265625,2.087144,90400
1978-08-28,0.000000,5.234375,5.078125,5.109375,2.025210,99200
1978-08-29,0.000000,5.140625,5.031250,5.046875,2.000438,32000
1978-08-30,0.000000,5.046875,4.968750,4.968750,1.969472,73600
1978-08-31,0.000000,4.953125,4.750000,4.750000,1.882765,79200
1978-09-01,0.000000,4.921875,4.750000,4.921875,1.950891,169600
1978-09-05,0.000000,4.921875,4.843750,4.906250,1.944698,141600
1978-09-06,0.000000,4.937500,4.859375,4.859375,1.926117,69600
1978-09-07,0.000000,4.937500,4.859375,4.937500,1.957085,36000
1978-09-08,0.000000,5.031250,4.937500,5.015625,1.988051,120000
1978-09-11,0.000000,5.234375,5.093750,5.156250,2.043792,107200
1978-09-12,0.000000,5.125000,5.046875,5.109375,2.025210,184000
1978-09-13,0.000000,5.125000,4.921875,4.921875,1.950891,63200
1978-09-14,0.000000,4.921875,4.875000,4.875000,1.932311,147200
1978-09-15,0.000000,4.906250,4.859375,4.875000,1.932311,66400
1978-09-18,0.000000,4.921875,4.781250,4.781250,1.895152,83200
1978-09-19,0.000000,4.812500,4.750000,4.781250,1.895152,51200
1978-09-20,0.000000,4.781250,4.734375,4.750000,1.882765,36800
1978-09-21,0.000000,4.828125,4.765625,4.781250,1.895152,36800
1978-09-22,0.000000,4.812500,4.765625,4.765625,1.888959,34400
1978-09-25,0.000000,4.812500,4.765625,4.765625,1.888959,40000
1978-09-26,0.000000,4.859375,4.796875,4.859375,1.926117,36000
1978-09-27,0.000000,4.859375,4.781250,4.781250,1.895152,26400
1978-09-28,0.000000,4.796875,4.765625,4.796875,1.901344,429600
1978-09-29,0.000000,4.796875,4.718750,4.718750,1.870378,20800
1978-10-02,0.000000,4.750000,4.718750,4.750000,1.882765,77600
1978-10-03,0.000000,4.781250,4.687500,4.718750,1.870378,115200
1978-10-04,0.000000,4.687500,4.625000,4.671875,1.851798,188800
1978-10-05,0.000000,4.687500,4.578125,4.640625,1.839411,142400
1978-10-06,0.000000,4.625000,4.562500,4.625000,1.833218,202400
1978-10-09,0.000000,4.687500,4.625000,4.625000,1.833218,132000
1978-10-10,0.000000,4.671875,4.625000,4.656250,1.845604,139200
1978-10-11,0.000000,4.656250,4.562500,4.562500,1.808444,59200
1978-10-12,0.000000,4.609375,4.546875,4.562500,1.808444,195200
1978-10-13,0.000000,4.562500,4.437500,4.484375,1.777479,334400
1978-10-16,0.000000,4.500000,4.453125,4.468750,1.771285,72800
1978-10-17,0.000000,4.437500,4.406250,4.437500,1.758899,57600
1978-10-18,0.000000,4.437500,4.359375,4.359375,1.727932,68800
1978-10-19,0.000000,4.390625,4.250000,4.281250,1.696966,46400
1978-10-20,0.000000,4.281250,4.078125,4.125000,1.635033,180000
1978-10-23,0.000000,4.156250,4.093750,4.156250,1.647419,119200
1978-10-24,0.000000,4.218750,4.156250,4.156250,1.647419,96800
1978-10-25,0.000000,4.156250,4.062500,4.125000,1.635033,204800
1978-10-26,0.000000,4.109375,4.031250,4.031250,1.597873,52000
1978-10-27,0.000000,4.078125,3.859375,3.875000,1.535939,94400
1978-10-30,0.000000,3.875000,3.671875,3.828125,1.517359,186400
1978-10-31,0.000000,3.859375,3.671875,3.687500,1.461620,173600
1978-11-01,0.000000,3.937500,3.687500,3.875000,1.535939,123200
1978-11-02,0.000000,3.968750,3.812500,3.875000,1.535939,140000
1978-11-03,0.000000,3.875000,3.828125,3.843750,1.523552,52800
1978-11-06,0.000000,3.906250,3.843750,3.859375,1.529747,64800
1978-11-07,0.000000,3.843750,3.812500,3.828125,1.517359,248800
1978-11-08,0.000000,3.921875,3.843750,3.875000,1.535939,252000
1978-11-09,0.000000,3.968750,3.875000,3.953125,1.566906,86400
1978-11-10,0.000000,3.953125,3.921875,3.937500,1.560713,26400
1978-11-13,0.000000,3.968750,3.906250,3.906250,1.548326,96000
1978-11-14,0.000000,3.968750,3.875000,3.937500,1.560713,187200
1978-11-15,0.000000,4.031250,3.937500,4.031250,1.597873,25600
1978-11-16,0.000000,4.093750,4.015625,4.062500,1.610259,55200
1978-11-17,0.000000,4.125000,4.046875,4.125000,1.635033,26400
1978-11-20,0.000000,4.218750,4.156250,4.156250,1.647419,34400
1978-11-21,0.000000,4.343750,4.203125,4.234375,1.678385,97600
1978-11-22,0.000000,4.375000,4.234375,4.375000,1.734125,31200
1978-11-24,0.000000,4.468750,4.375000,4.468750,1.771285,63200
1978-11-27,0.000000,4.468750,4.343750,4.343750,1.721738,68000
1978-11-28,0.000000,4.312500,4.218750,4.218750,1.672193,92000
1978-11-29,0.000000,4.156250,4.078125,4.078125,1.616453,36000
1978-11-30,0.000000,4.109375,4.062500,4.093750,1.622645,31200
1978-12-01,0.000000,4.125000,4.093750,4.093750,1.622645,22400
1978-12-04,0.000000,4.171875,4.109375,4.109375,1.628839,31200
1978-12-05,0.000000,4.109375,4.078125,4.078125,1.616453,48000
1978-12-06,0.000000,4.203125,4.125000,4.203125,1.665999,152000
1978-12-07,0.000000,4.218750,4.140625,4.140625,1.641225,144000
1978-12-08,0.000000,4.187500,4.125000,4.156250,1.647419,76000
1978-12-11,0.000000,4.171875,4.093750,4.093750,1.622645,60000
1978-12-12,0.000000,4.156250,4.093750,4.156250,1.647419,66400
1978-12-13,0.000000,4.156250,4.109375,4.109375,1.628839,25600
1978-12-14,0.000000,4.125000,4.093750,4.125000,1.635033,48000
