Date,Open,High,Low,Close,Adj Close,Volume
2000-05-04,41.338467,42.081963,41.090633,41.388031,25.217205,1623955
2000-05-05,41.189766,41.883698,40.248001,41.090633,25.035995,1669979
2000-05-08,41.288898,41.487164,40.594967,41.239334,25.126614,684056
2000-05-09,41.239334,41.834129,38.860142,40.049736,24.401789,1400643
2000-05-10,40.099304,41.140202,39.554073,40.495834,24.673597,2438012
2000-05-11,41.239334,42.627193,40.793236,41.784565,25.458805,1954445
2000-05-12,41.635864,41.834129,40.446270,41.041065,25.005791,862099
2000-05-15,41.041065,41.437599,40.198437,41.140202,25.066210,994371
2000-05-16,41.933266,42.676762,41.140202,42.329796,25.790998,1363320
2000-05-17,41.982830,41.982830,40.495834,41.635864,25.368191,1067127
2000-05-18,42.676762,42.676762,40.743668,40.793236,24.854784,1144422
2000-05-19,41.883698,41.883698,40.347137,40.545403,24.703798,1218187
2000-05-22,40.941933,42.032398,39.454941,41.784565,25.458805,2136776
2000-05-23,41.834129,42.676762,41.437599,42.627193,25.972200,2137532
2000-05-24,42.627193,44.015057,42.428928,44.015057,26.817810,2674941
2000-05-25,44.213322,44.609856,43.122860,44.411591,27.059410,2684651
2000-05-26,44.015057,44.064625,41.883698,42.478497,25.881609,1703393
2000-05-30,42.478497,44.362022,42.230663,44.213322,26.938608,2466762
2000-05-31,44.362022,44.362022,43.420258,43.618526,26.576210,2438769
2000-06-01,43.568958,43.965492,43.271561,43.717659,26.636597,3427844
2000-06-02,44.411591,45.204655,44.362022,45.204655,27.542614,3064822
2000-06-05,44.411591,45.948151,44.411591,45.303787,27.603010,1777536
2000-06-06,45.006386,45.849018,44.907253,45.749886,27.874807,1694819
2000-06-07,45.452484,45.799450,44.956821,45.502052,27.766186,1281107
2000-06-08,45.353352,45.353352,43.915924,44.213322,26.979765,1264211
2000-06-09,44.163757,45.006386,44.015057,44.560287,27.191488,1364076
2000-06-12,44.362022,44.510723,43.742439,43.742439,26.692427,540436
2000-06-13,43.816792,44.114189,42.627193,42.974159,26.223610,1892533
2000-06-14,42.875027,43.370693,42.230663,43.271561,26.405096,2257573
2000-06-15,43.172424,44.064625,43.073292,43.370693,26.465578,1494583
2000-06-16,43.420258,43.915924,43.023727,43.519390,26.556316,3170109
2000-06-19,43.122860,43.618526,42.428928,43.321125,26.435328,1224996
2000-06-20,43.271561,43.271561,41.239334,41.437599,25.285976,1647156
2000-06-21,42.032398,42.825462,41.288898,41.586300,25.376707,1686623
2000-06-22,41.586300,42.181095,41.288898,41.734997,25.467434,1582218
2000-06-23,42.032398,42.428928,41.487164,42.032398,25.648935,5689074
2000-06-26,42.032398,42.131531,41.338467,41.933266,25.588438,2077134
2000-06-27,41.933266,42.131531,41.041065,41.388031,25.255732,1136352
2000-06-28,41.388031,42.924595,41.288898,42.713936,26.064816,1752065
2000-06-29,42.478497,42.478497,40.842800,40.892368,24.953266,1838817
2000-06-30,41.090633,42.577629,40.545403,42.478497,25.921150,2611895
2000-07-03,42.676762,42.775894,41.189766,41.487164,25.316219,682795
2000-07-05,42.032398,42.131531,40.941933,41.437599,25.285976,1189059
2000-07-06,41.487164,42.032398,41.437599,41.834129,25.527941,1534176
2000-07-07,41.982830,42.329796,40.347137,41.041065,25.043997,1753326
2000-07-10,41.239334,41.586300,41.041065,41.288898,25.195236,1893920
2000-07-11,41.635864,41.685432,40.545403,40.842800,24.923012,2703312
2000-07-12,41.239334,42.181095,41.090633,41.784565,25.497700,1264084
2000-07-13,41.933266,42.825462,41.388031,42.428928,25.890911,1589027
2000-07-14,42.181095,42.726330,41.586300,42.181095,25.739658,1294977
2000-07-17,42.181095,42.726330,42.081963,42.528061,25.951399,1093733
2000-07-18,42.825462,43.420258,42.379360,42.478497,25.921150,1187168
2000-07-19,43.023727,43.469826,42.478497,43.122860,26.314360,904341
2000-07-20,43.172424,43.321125,42.577629,42.676762,26.042120,1073684
2000-07-21,42.379360,42.825462,41.734997,41.982830,25.618681,1194355
2000-07-24,41.288898,42.428928,41.288898,41.834129,25.527941,818975
2000-07-25,41.635864,41.834129,40.347137,40.396702,24.650787,1624837
2000-07-26,40.644535,40.842800,39.256672,39.405373,24.045868,2379379
2000-07-27,39.801903,40.644535,39.801903,40.049736,24.439072,1259671
2000-07-28,40.347137,40.594967,39.256672,39.504505,24.106356,1261815
2000-07-31,39.504505,40.248001,39.256672,39.306240,23.985384,1631646
2000-08-01,40.148869,40.446270,39.851471,40.049736,24.439072,1070531
2000-08-02,40.248001,41.239334,39.901035,41.239334,25.164997,1539220
2000-08-03,40.941933,41.883698,40.793236,41.388031,25.255732,1671618
2000-08-04,41.288898,42.775894,41.239334,42.528061,25.951399,1122734
2000-08-07,42.379360,42.478497,41.487164,42.428928,25.890911,1042917
2000-08-08,42.428928,43.271561,42.428928,43.172424,26.344593,1321709
2000-08-09,42.577629,43.321125,42.379360,43.271561,26.405096,1736430
2000-08-10,43.469826,43.568958,42.825462,43.073292,26.284096,980627
2000-08-11,43.519390,44.560287,43.420258,44.510723,27.161259,1622946
2000-08-14,44.312454,45.997719,42.974159,45.997719,28.068638,2050906
2000-08-15,45.997719,46.542950,45.650753,46.096851,28.129124,2342560
2000-08-16,45.997719,46.493382,45.353352,46.195984,28.189629,1292203
2000-08-17,46.195984,46.295116,44.659424,45.254219,27.614950,1679940
2000-08-18,45.402920,46.691647,45.254219,46.691647,28.492105,1290438
2000-08-21,46.493382,47.038612,45.997719,46.889915,28.613064,1169893
2000-08-22,46.394249,47.187313,46.344685,46.989048,28.673561,1017068
2000-08-23,46.989048,47.137749,46.542950,46.592514,28.431591,1274172
2000-08-24,46.542950,47.336014,46.047283,46.592514,28.431591,1471256
2000-08-25,46.493382,46.840347,46.096851,46.394249,28.310600,1122230
2000-08-28,46.096851,47.930813,46.096851,47.583843,29.036526,1925696
2000-08-29,47.782112,47.782112,46.939480,47.038612,28.703817,1714111
2000-08-30,47.088181,47.336014,46.642082,46.840347,28.582838,1201038
2000-08-31,46.840347,48.129078,46.840347,47.298840,28.862593,1634294
2000-09-01,48.327343,48.327343,47.336014,47.831676,29.187767,1162201
2000-09-05,48.178642,48.872574,48.129078,48.575176,29.641449,1471886
2000-09-06,49.169975,49.368240,48.376911,48.823009,29.792683,1769466
2000-09-07,48.823009,49.219540,48.525608,49.021275,29.913651,911528
2000-09-08,48.674309,49.913471,48.277779,49.616074,30.276630,1656234
2000-09-11,49.814339,50.310001,49.219540,49.963039,30.488352,1208099
2000-09-12,50.161304,50.310001,49.566505,49.715206,30.337111,2048636
2000-09-13,49.913471,50.656967,49.269108,50.656967,30.955267,2537752
2000-09-14,50.458702,51.103065,49.963039,50.706535,30.985548,2087473
2000-09-15,50.310001,50.756104,49.963039,50.310001,30.743214,1951419
2000-09-18,50.954369,51.103065,49.616074,49.764771,30.410070,2049897
2000-09-19,50.161304,50.607403,49.715206,50.062172,30.591772,1773501
2000-09-20,49.863907,49.863907,48.178642,48.674309,29.743692,2475336
2000-09-21,48.773441,50.012604,48.079510,49.269108,30.107161,1825578
2000-09-22,49.318672,49.963039,48.971706,49.863907,30.470633,1573895
2000-09-25,50.062172,51.152634,49.863907,51.003933,31.167273,2583902
2000-09-26,51.152634,53.333561,51.152634,53.283993,32.560532,3764387
2000-09-27,53.283993,53.829224,51.846565,52.590061,32.136517,1911069
2000-09-28,52.391796,53.085728,51.549168,53.085728,32.439411,1458520
2000-09-29,53.085728,53.283993,52.639629,53.036160,32.409115,2287583
2000-10-02,52.342232,52.887463,50.359570,51.400467,31.409595,1749291
2000-10-03,51.400467,51.598732,50.161304,50.607403,30.924963,1748282
2000-10-04,50.656967,51.152634,49.566505,49.913471,30.500925,1555738
2000-10-05,50.260437,50.904800,49.963039,50.656967,30.955267,1997064
2000-10-06,50.656967,51.152634,50.260437,50.409138,30.803810,1851174
2000-10-09,50.409138,51.152634,50.161304,50.458702,30.834099,1086924
2000-10-10,51.053501,51.747433,50.508270,51.400467,31.409595,2434103
2000-10-11,51.499599,52.044830,50.805668,50.805668,31.046112,1976637
2000-10-12,50.607403,51.896130,50.260437,51.549168,31.500446,2001604
2000-10-13,51.350899,51.350899,49.467373,50.111736,30.622070,2937720
2000-10-16,48.376911,48.674309,46.889915,47.831676,29.228798,4173055
2000-10-17,47.831676,47.930813,47.088181,47.534279,29.047054,2541787
2000-10-18,47.534279,48.277779,47.088181,47.980377,29.319633,3222438
2000-10-19,48.277779,48.723873,47.881245,48.624741,29.713402,2092643
2000-10-20,48.178642,49.963039,48.178642,49.665638,30.349461,2039179
2000-10-23,49.516937,49.913471,48.277779,48.723873,29.774012,1817129
2000-10-24,48.872574,50.756104,48.872574,50.409138,30.803810,2130093
2000-10-25,50.557835,51.350899,50.161304,51.003933,31.167273,3266823
2000-10-26,51.003933,51.450031,50.062172,50.359570,30.773516,1819273
2000-10-27,50.161304,50.607403,49.368240,50.012604,30.561483,1524341
2000-10-30,50.508270,52.342232,50.359570,52.342232,31.985081,1941331
2000-10-31,52.342232,52.590061,50.904800,51.796997,31.651897,2155942
2000-11-01,51.796997,52.094398,50.756104,51.350899,31.379301,1142909
2000-11-02,52.044830,52.143963,51.598732,51.945698,31.742765,1697341
2000-11-03,51.945698,52.193531,50.656967,50.904800,31.106695,1043674
2000-11-06,50.904800,51.747433,50.409138,51.648300,31.561039,1320953
2000-11-07,51.846565,51.846565,50.954369,51.450031,31.439873,1161066
2000-11-08,52.342232,52.342232,51.152634,51.400467,31.409595,1241009
2000-11-09,51.400467,52.590061,51.251766,51.549168,31.500446,2135010
2000-11-10,52.738762,53.928356,52.044830,52.689198,32.197083,2770646
2000-11-13,52.243095,52.243095,50.855236,51.598732,31.530735,2952347
2000-11-14,51.747433,53.085728,51.499599,53.085728,32.439411,2885769
2000-11-15,53.085728,53.482262,52.689198,53.482262,32.681713,2468022
2000-11-16,53.383125,53.383125,52.590061,53.184860,32.500000,1808555
2000-11-17,53.730091,54.225758,53.283993,53.779659,32.863441,2770898
2000-11-20,53.829224,54.671856,53.779659,54.622288,33.378361,2468275
2000-11-21,54.374458,54.969254,53.928356,54.225758,33.136051,2620091
2000-11-22,54.572723,54.622288,53.630959,54.225758,33.136051,2027201
2000-11-24,54.721420,54.721420,53.928356,54.473591,33.287502,492772
2000-11-27,54.473591,54.671856,53.531826,53.779659,32.863441,1951292
2000-11-28,53.779659,54.324890,52.937027,53.630959,32.772583,2293005
2000-11-29,53.630959,53.730091,52.342232,52.689198,32.197083,2317089
2000-11-30,51.945698,52.540497,51.598732,52.342232,31.985081,2148376
2000-12-01,52.342232,52.342232,51.152634,51.499599,31.470171,2205370
2000-12-04,51.896130,52.292664,51.549168,51.697865,31.591307,1410353
2000-12-05,51.549168,51.796997,50.210869,51.796997,31.651897,2538509
2000-12-06,50.359570,52.738762,50.359570,52.490929,32.075928,2706843
2000-12-07,51.549168,52.094398,51.301334,51.598732,31.579899,1307334
2000-12-08,51.251766,51.450031,49.169975,49.963039,30.578794,2450748
2000-12-11,50.557835,50.557835,48.376911,48.575176,29.729387,2128832
2000-12-12,49.169975,49.417805,48.674309,49.021275,30.002403,1367355
2000-12-13,49.169975,49.863907,49.070843,49.368240,30.214762,2009295
2000-12-14,49.764771,50.954369,49.120407,50.210869,30.730486,2195535
2000-12-15,48.178642,48.277779,46.889915,47.484711,29.061993,5235138
2000-12-18,47.583843,47.881245,46.840347,47.435146,29.031643,2457557
2000-12-19,47.187313,47.583843,46.889915,47.236881,28.910294,2506859
2000-12-20,46.840347,47.435146,46.443817,46.741215,28.606937,3688100
2000-12-21,46.542950,46.939480,46.394249,46.790779,28.637280,2269930
2000-12-22,46.790779,47.286446,46.443817,47.187313,28.879965,1552964
2000-12-26,47.236881,48.624741,47.187313,48.525608,29.699043,1300778
2000-12-27,48.723873,49.913471,48.723873,49.814339,30.487791,1352350
2000-12-28,50.458702,50.656967,49.863907,50.260437,30.760824,1207595
2000-12-29,50.756104,50.756104,49.963039,50.210869,30.730486,1114538
2001-01-02,50.161304,50.409138,48.971706,49.219540,30.123751,2220123
2001-01-03,49.169975,49.616074,47.980377,48.178642,29.486698,1927587
2001-01-04,48.228210,48.376911,43.321125,44.956821,27.514856,5021032
2001-01-05,43.618526,44.262890,43.023727,43.519390,26.635092,3097984
2001-01-08,43.568958,46.989048,43.568958,46.691647,28.576616,3641698
2001-01-09,46.790779,48.624741,46.592514,48.129078,29.456352,3301751
2001-01-10,47.782112,48.624741,47.286446,48.277779,29.547369,3194445
2001-01-11,48.327343,49.269108,47.930813,48.029945,29.395683,1839700
2001-01-12,48.376911,49.715206,48.277779,49.021275,30.002403,2391106
2001-01-16,48.971706,49.516937,48.624741,49.169975,30.093412,1919265
2001-01-17,49.368240,49.368240,47.831676,47.831676,29.274338,2330581
2001-01-18,47.980377,48.624741,47.088181,47.633411,29.152988,2928137
2001-01-19,47.682980,49.219540,47.385578,47.583843,29.122662,3110089
2001-01-22,47.583843,47.682980,45.997719,46.542950,28.485605,2838989
2001-01-23,46.989048,47.881245,46.790779,47.187313,28.879965,2231850
2001-01-24,47.782112,48.079510,47.385578,47.682980,29.183331,1692927
2001-01-25,47.782112,48.426476,47.534279,47.534279,29.092321,1733656
2001-01-26,47.732544,48.029945,46.790779,47.137749,28.849630,1782454
2001-01-29,47.139729,48.297604,47.139729,47.980377,29.365351,1038378
2001-01-30,48.368980,48.368980,47.028702,47.686943,29.185766,2011817
2001-01-31,47.187313,47.615566,46.473557,47.472816,29.054716,2837980
2001-02-01,46.885948,47.393509,46.632168,47.345924,28.977034,1972224
2001-02-02,47.306274,47.306274,44.847775,45.759796,28.006281,4774267
2001-02-05,45.759796,46.790779,45.759796,46.774921,28.627577,1480965
2001-02-06,46.782852,47.821766,46.354595,47.298344,28.947933,1540733
2001-02-07,47.187313,47.583843,46.925602,47.330067,28.967344,1435571
2001-02-08,47.385578,47.845558,47.306274,47.544193,29.098387,1505679
2001-02-09,47.544193,47.583843,47.068356,47.250759,28.918806,1269380
2001-02-12,46.870087,47.282482,46.307011,46.798714,28.642147,1364581
2001-02-13,46.870087,48.154854,46.870087,47.567986,29.112951,1556999
2001-02-14,46.949394,47.258690,46.727337,46.893879,28.700386,1755344
2001-02-15,46.576653,47.211105,46.433903,46.727337,28.598452,1517910
2001-02-16,46.671822,46.790779,45.521877,46.735268,28.603304,1818138
2001-02-20,45.958065,46.433903,45.061901,45.165001,27.642263,2209153
2001-02-21,44.847775,46.338734,44.847775,45.680492,27.957756,1217178
2001-02-22,45.672562,45.672562,44.609856,45.204655,27.666527,2148376
2001-02-23,45.521877,45.521877,44.712952,44.895359,27.477247,2152663
2001-02-26,44.895359,45.680492,44.649509,45.680492,27.957756,2107774
2001-02-27,45.680492,45.950134,45.046040,45.950134,28.122789,1974115
2001-02-28,45.997719,47.163521,45.997719,46.790779,28.637280,2377992
2001-03-01,46.671822,46.941463,45.989788,46.941463,28.729509,1909556
2001-03-02,46.275291,47.385578,45.839104,46.743198,28.608150,1718272
2001-03-05,46.314941,47.361790,45.870827,46.917671,28.714943,1614750
2001-03-06,47.425232,47.425232,46.394249,46.592514,28.515942,1335327
2001-03-07,46.989048,47.108006,46.394249,46.671822,28.614651,1285268
2001-03-08,46.632168,47.179382,46.433903,47.171452,28.920979,1549560
2001-03-09,47.163521,47.171452,45.839104,45.870827,28.123554,2590837
2001-03-12,44.609856,45.149139,44.197460,44.213322,27.107330,2511651
2001-03-13,44.221252,44.736744,44.221252,44.578133,27.330992,1774510
2001-03-14,43.539219,43.975403,42.587543,42.587543,26.110563,4330798
2001-03-15,42.111702,43.103031,40.731773,41.278988,25.308279,5437518
2001-03-16,41.041065,41.160027,38.439816,39.565968,24.258022,6759227
2001-03-19,39.565968,41.961021,39.335979,41.041065,25.162420,3316378
2001-03-20,41.041065,41.675518,40.446270,40.477989,24.817181,2750723
2001-03-21,40.129044,42.230663,40.129044,41.635864,25.527082,4300913
2001-03-22,41.556557,42.714432,40.374893,41.437599,25.405525,3085879
2001-03-23,41.635864,42.270317,40.842800,40.842800,25.040855,2408002
2001-03-26,41.834129,42.968212,41.659657,42.405136,25.998724,1900729
2001-03-27,42.405136,43.103031,41.318638,42.976143,26.348808,1994416
2001-03-28,42.627193,42.666847,42.056190,42.357552,25.969555,1551955
2001-03-29,42.317902,42.627193,41.477253,42.072048,25.794502,1653839
2001-03-30,42.627193,43.618526,41.683449,43.126823,26.441189,1848653
2001-04-02,43.103031,44.118156,42.769947,43.214062,26.494696,2652623
2001-04-03,43.182339,43.182339,41.643795,41.715172,25.575712,1605545
2001-04-04,40.129044,41.627934,40.129044,41.326569,25.337461,3292672
2001-04-05,41.397945,42.603401,41.397945,42.405136,25.998724,1729116
2001-04-06,42.389275,42.389275,41.080719,41.596210,25.502762,1303299
2001-04-09,41.397945,42.547890,41.397945,42.111702,25.818810,1171028
2001-04-10,42.032398,43.428188,41.715172,42.008606,25.755615,2419224
2001-04-11,40.049736,40.723843,39.335979,40.129044,24.603252,5112323
2001-04-12,40.049736,40.866592,39.700787,40.842800,25.040855,3036703
2001-04-16,40.446270,40.882454,39.621483,39.978359,24.510860,2374713
2001-04-17,39.978359,42.032398,39.978359,40.684189,24.943607,4111648
2001-04-18,41.239334,43.642319,41.239334,43.047520,26.392576,3261023
2001-04-19,42.508236,43.483704,42.436859,42.865112,26.280741,2347225
2001-04-20,42.666847,42.690639,41.715172,42.262386,25.911209,2074233
2001-04-23,42.072048,42.079983,41.096581,41.366222,25.361763,1392700
2001-04-24,40.842800,42.032398,40.763493,41.239334,25.283970,2016357
2001-04-25,40.644535,42.635124,40.644535,42.111702,25.818810,1643499
2001-04-26,42.746155,43.499565,41.556557,42.016537,25.760469,2699530
2001-04-27,42.111702,43.412327,42.032398,43.412327,26.616240,1658504
2001-04-30,43.420258,43.824722,42.302040,43.023727,26.377985,1794054
2001-05-01,42.349621,43.063381,41.976883,42.777878,26.227261,1817886
2001-05-02,42.825462,43.261646,41.953091,42.000675,25.750753,2568267
2001-05-03,42.270317,42.389275,40.922108,41.604141,25.507633,1861388
2001-05-04,41.604141,41.897575,41.017277,41.437599,25.405525,2003243
2001-05-07,41.477253,42.032398,40.930038,41.754826,25.600021,1652578
2001-05-08,41.635864,42.111702,41.437599,42.032398,25.770205,2205875
2001-05-09,41.873783,42.722363,41.397945,41.968952,25.731310,1548803
2001-05-10,42.214802,42.722363,42.119633,42.341694,25.959831,1144422
2001-05-11,42.349621,42.413067,41.255196,41.469322,25.424976,1610967
2001-05-14,41.041065,41.873783,40.850731,41.873783,25.672949,1771736
2001-05-15,41.865852,42.333759,41.437599,41.834129,25.648638,1370129
2001-05-16,41.873783,44.181602,41.635864,44.094364,27.034407,2248116
2001-05-17,44.015057,44.213322,43.261646,44.046780,27.005226,2519595
2001-05-18,43.935753,44.260906,43.539219,44.189529,27.092754,1888750
2001-05-21,44.015057,45.204655,44.015057,45.030178,27.608143,1451459
2001-05-22,45.006386,45.323612,44.173672,44.348145,27.189980,1566078
2001-05-23,44.411591,44.847775,43.816792,43.975403,26.961449,1352224
2001-05-24,43.975403,44.609856,43.753345,44.443314,27.248331,1701880
2001-05-25,44.728813,45.204655,44.371937,44.411591,27.228893,1093859
2001-05-29,44.411591,44.514687,43.935753,43.935753,26.937164,1009124
2001-05-30,43.943680,44.451241,43.428188,43.459911,26.645411,1099911
2001-05-31,43.459911,43.570942,42.619263,42.619263,26.130022,1826712
2001-06-01,42.904766,44.094364,42.635124,43.340954,26.572483,1243910
2001-06-04,43.444050,44.332283,43.444050,43.840584,26.878805,914176
2001-06-05,43.539219,45.244305,43.539219,45.125347,27.666492,1442128
2001-06-06,45.046040,45.244305,44.427448,44.530548,27.351334,1613237
2001-06-07,44.451241,44.657440,43.872307,44.015057,27.034708,2238281
2001-06-08,44.015057,44.022987,43.293369,43.340954,26.620672,876096
2001-06-11,43.594734,43.618526,43.023727,43.340954,26.620672,1260806
2001-06-12,43.340954,43.340954,42.587543,42.912697,26.357641,1536698
2001-06-13,43.023727,43.023727,42.294109,42.294109,25.977682,1238740
2001-06-14,42.325832,42.341694,40.557297,40.842800,25.086264,2482145
2001-06-15,40.763493,42.040325,40.763493,41.302776,25.368801,3266697
2001-06-18,41.461391,41.913437,41.397945,41.421738,25.441856,1249962
2001-06-19,41.794479,42.428928,41.350361,41.508976,25.495447,1335579
2001-06-20,41.675518,42.944420,41.231403,41.390015,25.422373,2433347
2001-06-21,41.390015,42.333759,41.278988,41.437599,25.451595,1481343
2001-06-22,41.516907,41.842060,40.842800,40.922108,25.134974,1953688
2001-06-25,40.930038,41.913437,40.930038,41.001415,25.183695,1478191
2001-06-26,41.009342,41.651726,40.993484,41.437599,25.451595,1834278
2001-06-27,41.358292,41.754826,40.922108,40.922108,25.134974,1531402
2001-06-28,40.922108,41.715172,40.850731,41.033134,25.203167,1976889
2001-06-29,41.231403,41.635864,39.312187,39.415283,24.209463,2585667
2001-07-02,39.891125,41.437599,39.891125,40.969692,25.164198,1839574
2001-07-03,41.715172,41.715172,41.048996,41.088650,25.237261,1170902
2001-07-05,41.088650,41.271053,40.898315,40.993484,25.178810,1126391
2001-07-06,40.200420,40.684189,39.970428,40.525574,24.891415,1808681
2001-07-09,40.604881,42.032398,40.604881,41.881714,25.724386,1967685
2001-07-10,42.270317,42.270317,41.326569,41.596210,25.549011,1796324
2001-07-11,41.397945,41.762756,41.152096,41.302776,25.368801,1682210
2001-07-12,41.120373,42.801670,41.096581,42.666847,26.206615,1776023
2001-07-13,42.032398,42.547890,41.794479,42.420998,26.055620,1157788
2001-07-16,42.309971,42.349621,41.905506,42.072048,25.841284,952634
2001-07-17,41.953091,42.650986,41.802406,42.611336,26.172533,1154888
2001-07-18,42.611336,42.611336,41.445530,42.111702,25.865629,1446163
2001-07-19,42.111702,42.785809,42.111702,42.785809,26.279694,1368111
2001-07-20,42.666847,42.674778,42.151356,42.270317,25.963074,1006602
2001-07-23,42.191010,42.286179,41.080719,41.152096,25.276245,1329401
2001-07-24,41.080719,41.596210,40.557297,40.644535,24.964487,3593657
2001-07-25,40.644535,40.961761,40.612812,40.922108,25.134974,2522873
2001-07-26,40.842800,40.874523,40.041805,40.477989,24.862185,1573769
2001-07-27,40.604881,40.755566,40.287655,40.446270,24.842712,1675653
2001-07-30,40.462132,40.763493,40.049736,40.327309,24.769636,2220501
2001-07-31,40.446270,40.930038,40.287655,40.406616,24.818354,1769970
2001-08-01,40.446270,40.446270,39.447006,39.645275,24.350731,3906242
2001-08-02,39.653206,39.669067,37.987770,38.336720,23.546982,5521496
2001-08-03,37.829159,37.829159,37.147121,37.226429,22.865042,4217818
2001-08-06,37.234360,38.606361,37.226429,38.027424,23.357012,3361771
2001-08-07,38.162243,38.376369,38.075008,38.257412,23.498293,2008287
2001-08-08,38.106731,38.606361,37.924324,38.154312,23.434965,2022031
2001-08-09,38.154312,38.733250,37.908463,38.622223,23.722355,2483406
2001-08-10,38.622223,38.939445,38.154312,38.455677,23.620049,1991642
2001-08-13,38.503262,39.026684,37.670544,38.265343,23.503157,2393754
2001-08-14,37.781574,38.630154,37.781574,38.542915,23.673645,3568060
2001-08-15,39.177364,39.653206,38.741180,39.304256,24.141270,2534221
2001-08-16,39.335979,39.811817,39.098061,39.692860,24.379942,1829486
2001-08-17,39.645275,39.645275,39.169434,39.335979,24.160746,2114205
2001-08-20,39.343910,39.851471,39.177364,39.740440,24.409178,1686371
2001-08-21,39.851471,41.231403,39.732510,40.351101,24.784256,2287709
2001-08-22,40.525574,40.898315,40.216282,40.541435,24.901173,1297499
2001-08-23,40.541435,41.429668,40.525574,41.255196,25.339561,1632277
2001-08-24,41.199680,42.365482,41.175888,42.135494,25.880251,1819525
2001-08-27,42.159286,42.191010,42.016537,42.024467,25.812056,1389043
2001-08-28,42.056190,42.175148,41.627934,41.786549,25.665930,2208144
2001-08-29,41.913437,42.722363,41.865852,42.722363,26.240717,2413802
2001-08-30,42.032398,42.357552,41.390015,41.421738,25.441856,2559566
2001-08-31,41.318638,41.580349,41.048996,41.048996,25.212910,1772366
2001-09-04,41.239334,41.588280,40.961761,41.160027,25.281101,2476471
2001-09-05,40.922108,41.199680,40.374893,40.493855,24.871933,2330833
2001-09-06,40.366962,40.366962,39.415283,39.653206,24.355600,3896154
2001-09-07,39.661137,40.525574,39.629414,39.661137,24.360472,3481434
2001-09-10,39.018753,40.581089,38.899796,40.438339,24.837847,3554694
2001-09-17,38.860142,39.795956,37.829159,38.067078,23.428698,4352612
2001-09-18,38.067078,39.661137,37.829159,39.637344,24.395126,2557927
2001-09-19,39.510452,39.518383,36.917133,38.780834,23.867985,3682552
2001-09-20,38.067078,38.075008,35.449966,35.465824,21.827730,4344163
2001-09-21,32.515629,36.480949,32.515629,34.886890,21.471428,5684156
2001-09-24,34.886890,37.274014,34.886890,35.703747,21.974169,3619506
2001-09-25,36.044762,36.322334,35.053432,35.291351,21.720360,2656532
2001-09-26,36.480949,36.480949,34.815514,35.093086,21.598330,2152285
2001-09-27,35.101017,35.997177,34.696552,35.101017,21.603214,2901279
2001-09-28,35.370659,37.440556,35.370659,37.305737,22.960123,2249125
2001-10-01,37.194706,37.630890,37.036095,37.234360,22.916199,2742149
2001-10-02,37.670544,38.416023,37.400902,38.209827,23.516558,2270813
2001-10-03,38.067078,40.446270,37.773643,39.669067,24.414648,2225671
2001-10-04,40.049736,40.248001,39.098061,39.105991,24.068104,4136488
2001-10-05,39.105991,39.113922,38.003632,38.701527,23.819174,2448478
2001-10-08,38.558777,38.844280,37.821228,38.241550,23.536076,1647912
2001-10-09,38.661873,39.399426,37.868809,38.217758,23.521435,1859118
2001-10-10,38.209827,40.002151,38.027424,39.700787,24.434181,1636564
2001-10-11,39.724579,40.366962,39.217018,40.010082,24.624552,2483028
2001-10-12,39.335979,39.653206,38.067078,38.963238,23.980249,1899846
2001-10-15,38.780834,39.090130,38.463608,38.780834,23.867985,1305569
2001-10-16,38.780834,39.335979,38.542915,39.137714,24.087637,1304813
2001-10-17,39.137714,39.970428,38.622223,38.622223,23.770372,2104748
2001-10-18,38.622223,38.979099,38.265343,38.384300,23.623943,1499248
2001-10-19,38.582569,39.098061,38.281204,38.844280,23.907034,1532915
2001-10-22,38.463608,39.795956,38.463608,39.502522,24.312159,1589027
2001-10-23,39.653206,40.961761,39.478729,39.669067,24.414648,2110926
2001-10-24,39.653206,40.208347,39.653206,39.914917,24.565968,1939692
2001-10-25,39.645275,40.937969,39.518383,40.636604,25.010139,1681579
2001-10-26,40.446270,41.239334,40.335239,40.755566,25.083357,2021400
2001-10-29,40.660397,40.763493,40.287655,40.287655,24.795380,1852057
2001-10-30,40.248001,40.533504,39.962502,40.446270,24.893000,2245216
2001-10-31,40.446270,41.144165,40.446270,40.969692,25.215134,2088482
2001-11-01,40.961761,42.024467,40.446270,41.953091,25.820379,2825749
2001-11-02,41.540695,42.722363,41.540695,42.547890,26.186449,2687929
2001-11-05,42.539959,43.142689,42.539959,43.142689,26.552526,3142747
2001-11-06,42.865112,42.865112,42.230663,42.603401,26.220617,2215079
2001-11-07,42.563751,42.817532,42.420998,42.682709,26.269426,2054437
2001-11-08,42.690639,43.182339,42.508236,42.595470,26.215740,1790398
2001-11-09,42.666847,43.221992,42.468582,43.095104,26.523249,938764
2001-11-12,43.103031,43.531288,42.547890,43.396465,26.708714,2038675
2001-11-13,43.499565,44.015057,43.063381,43.959541,27.055264,1901864
2001-11-14,44.728813,44.728813,43.713692,44.284698,27.255386,2219745
2001-11-15,44.284698,45.125347,44.102295,44.411591,27.333487,2555027
2001-11-16,44.411591,44.443314,43.650249,43.761276,26.933250,1777032
2001-11-19,43.816792,45.180862,43.816792,45.180862,27.806950,1918004
2001-11-20,44.808121,45.125347,44.546410,44.641579,27.475035,2380009
